episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
2076,-24.42284819483757,-8.14098834991455,0,3,5.199383096731897,85
2077,-81.81033006310463,-27.270103454589844,0,2,4.729948541079974,200
2078,-58.07715377211571,-19.35907554626465,0,2,5.238484337635492,200
2079,565.6716697216034,188.55726623535156,2,1,1.8608524195719642,105
2080,582.9626870155334,194.32090759277344,2,1,1.819241711642241,106
2081,582.3963741064072,194.13214111328125,2,1,1.821239457067537,106
2082,580.0984503030777,193.36607360839844,2,1,1.8255649994787106,105
2083,601.6170012056828,200.5392608642578,2,0,2.413376848034275,200
2084,573.2150766849518,191.07171630859375,2,1,1.7848427371212738,107
2085,566.469142973423,188.8230438232422,2,0,2.3686966111020404,200
2086,575.1448459625244,191.7149200439453,2,1,1.867905135517913,107
2087,484.5257658958435,161.50856018066406,2,1,2.318570545720694,171
2088,453.70242190361023,151.2339630126953,2,0,2.3358996102037892,200
2089,586.0800304412842,195.35997009277344,2,0,2.3859981391140797,200
2090,468.88585525751114,156.2951202392578,2,1,2.3512830123612662,174
2091,312.63727647066116,104.2126693725586,1,1,2.9975209033808117,200
2092,366.0825717449188,122.02725219726562,1,1,2.9198939741782794,200
2093,336.6212880015373,112.20685577392578,1,1,2.876103670356398,200
2094,383.6494505405426,127.88314819335938,1,2,2.8268726674842903,92
2095,627.3469646573067,209.11553955078125,2,0,2.2336240847790076,200
2096,396.5875780582428,132.1957550048828,1,1,2.8980717601437145,200
2097,625.098563939333,208.36656188964844,2,0,2.261366684679306,200
2098,525.4981640279293,175.1665496826172,2,1,2.333863343939923,177
2099,629.4818432331085,209.8276824951172,2,0,2.2161640008263745,200
2100,-8.995567589998245,-2.9985809326171875,0,2,5.094044431168831,200
2101,-85.9200374186039,-28.63993263244629,0,2,5.528504975770169,200
2102,583.5128791332245,194.50428771972656,2,1,1.854407698343743,109
2103,407.0988754630089,135.69915771484375,1,1,2.788879342885288,200
2104,-45.30533096194267,-15.1018648147583,0,2,5.343072607927039,200
2105,406.6337516307831,135.54493713378906,1,1,2.860138378379915,200
2106,400.9435883760452,133.64744567871094,1,1,2.911709699975653,200
2107,304.50593918561935,101.50196075439453,1,2,2.860889139810182,92
2108,398.04484248161316,132.68138122558594,1,1,2.9340722469641887,200
2109,290.43221229314804,96.8106918334961,2,1,2.992695768103875,146
2110,564.32663834095,188.1090087890625,2,1,1.8953053859267575,118
2111,576.182656288147,192.0608673095703,2,1,1.9325890460520316,107
2112,431.3756454586983,143.79205322265625,2,0,2.357015891904617,200
2113,449.7475715279579,149.91574096679688,2,0,2.177070401676341,200
2114,-158.74041813611984,-52.913482666015625,0,2,5.745291243235184,200
2115,246.8367029428482,82.2789535522461,2,1,2.947451339149442,170
2116,-274.69826728105545,-91.56607055664062,0,2,6.443105037407842,200
2117,-119.65593641996384,-39.88529586791992,0,1,6.402672192479662,200
2118,-216.89087796211243,-72.29694366455078,0,2,5.917222122459894,200
2119,216.5139386691153,72.17111206054688,1,0,3.8042019757692067,200
2120,273.0773802306503,91.02572631835938,1,0,2.46153602342048,200
2121,-194.3039806187153,-64.76805877685547,0,2,4.470087824174609,200
2122,283.4929609596729,94.49752807617188,1,0,2.74017278970063,200
2123,-44.12628215551376,-14.708735466003418,1,2,4.156561192817397,186
2124,19.685056403279305,6.56170129776001,0,1,3.1716228669102393,200
2125,-82.82242711260915,-27.607391357421875,1,2,4.0210151906019895,195
2126,46.5451594889164,15.514948844909668,1,1,3.7129945240051714,200
2127,260.9155029207468,86.97168731689453,1,0,2.2997115736068667,200
2128,-251.34917709231377,-83.7831039428711,0,2,5.577029120263314,200
2129,-69.0322756767273,-23.010713577270508,1,2,3.9621106063756293,196
2130,-86.73059841245413,-28.910234451293945,0,1,4.596310573801862,200
2131,-133.5633395910263,-44.5211296081543,0,1,5.421771074922771,200
2132,-79.03451988473535,-26.344879150390625,1,2,4.131946174660918,195
2133,-109.9603340625763,-36.65341567993164,1,2,4.803714113608737,183
2134,-59.21829706430435,-19.739334106445312,1,2,4.272834599331669,183
2135,-48.79488044977188,-16.264867782592773,1,2,4.449149334300308,175
2136,477.1790833771229,159.0596160888672,2,0,2.0615322466058585,200
2137,216.80141359567642,72.26712799072266,2,1,3.042259511121786,200
2138,-61.33433426171541,-20.444847106933594,1,2,4.267506085287725,178
2139,331.83446991443634,110.61166381835938,2,1,1.8072440244103365,191
2140,374.40360436588526,124.80121612548828,2,0,2.131170505724821,200
2141,446.9490416049957,148.98326110839844,2,0,2.0708673140680003,200
2142,403.65129655599594,134.55035400390625,2,0,2.103799824640845,200
2143,409.76751017570496,136.5892333984375,2,0,1.9960793599584006,200
2144,414.48271322250366,138.16099548339844,2,0,2.0249474940447487,200
2145,399.8252453505993,133.2749481201172,2,0,2.044754338834632,200
2146,436.7177298069,145.57225036621094,2,0,2.12338804161805,200
2147,632.3497950732708,210.78382873535156,2,0,2.264375481004477,200
2148,496.0568046271801,165.35191345214844,2,0,2.105626586055873,200
2149,524.7948743402958,174.93141174316406,2,1,2.3320653872230546,179
2150,618.4430381953716,206.1478729248047,2,0,2.3244843653760783,200
2151,623.4588009119034,207.8199462890625,2,0,2.2631608988235516,200
2152,615.244450122118,205.0818328857422,2,0,2.2336442285322686,200
2153,438.1778867840767,146.05975341796875,1,1,2.048652824412921,200
2154,593.0301180183887,197.6766815185547,2,1,1.8581466258902477,110
2155,593.4735427498817,197.8245086669922,2,1,1.8145506932528013,105
2156,184.88105366006494,61.62700271606445,1,1,4.19201663780053,200
2157,572.9770406186581,190.9921875,2,1,1.9481236813016558,131
2158,589.2841821014881,196.42803955078125,2,1,1.8616166772850546,118
2159,619.5100196003914,206.50364685058594,2,0,2.2664736397379834,200
2160,618.9111737906933,206.30421447753906,2,0,2.2660718464433356,200
2161,580.2603271901608,193.4200439453125,2,1,1.9057492106270315,113
2162,378.9015544652939,126.3008804321289,1,1,3.015916313552351,200
2163,361.392989307642,120.4643783569336,1,2,2.853550506549102,106
2164,181.4628827869892,60.487552642822266,1,1,4.076285911314982,200
2165,169.6735634803772,56.55784606933594,1,2,4.016913404065989,112
2166,395.5732373595238,131.85784912109375,1,1,2.7163409399054923,200
2167,371.5996400117874,123.8666000366211,1,2,2.793487110613686,93
2168,366.57370430231094,122.19120025634766,1,2,2.842521527880228,96
2169,-69.88897922635078,-23.296308517456055,0,2,5.333014596211693,200
2170,377.55894353985786,125.85296630859375,1,1,2.8994393000484173,200
2171,380.0567334294319,126.6853256225586,1,1,2.9789882376176915,200
2172,391.3873311281204,130.462890625,1,1,2.9167277663529423,200
2173,361.0952898263931,120.36510467529297,1,2,2.7676576516442175,95
2174,594.6223345398903,198.2073516845703,2,1,1.875118367936184,129
2175,554.0225116610527,184.67417907714844,2,0,2.220103781840597,200
2176,388.8975240588188,129.6329345703125,1,1,2.9983347438657884,200
2177,368.3979866504669,122.7991714477539,1,1,3.0064375224543993,200
2178,640.5436480641365,213.5145263671875,2,0,2.053526017597161,200
2179,386.1457456946373,128.71510314941406,1,1,2.972652530594312,200
2180,390.7758999466896,130.25885009765625,1,1,2.850459425766527,200
2181,623.6087639927864,207.87025451660156,2,0,2.258602493113006,200
2182,593.0659548640251,197.688720703125,2,1,1.7944225887162055,125
2183,384.55009055137634,128.182861328125,1,1,2.924216587859869,200
2184,382.8137510418892,127.60470581054688,1,1,2.9324691668867495,200
2185,581.4153283834457,193.80516052246094,2,1,1.943204085053706,130
2186,626.0964293181896,208.69891357421875,2,0,2.2844268187034387,200
2187,380.8363058567047,126.94544219970703,1,2,2.6996866946921068,100
2188,638.8305956423283,212.9434814453125,2,0,2.1860263292005655,200
2189,587.2694041728973,195.75653076171875,2,1,1.8602007380343981,121
2190,378.6386813521385,126.2129135131836,1,2,2.8056092140052376,106
2191,369.74661150574684,123.24883270263672,1,2,2.839061281162875,105
2192,401.33539378643036,133.77845764160156,1,1,2.8375133675969786,200
2193,618.67723980546,206.22540283203125,2,0,2.364663170487043,200
2194,612.1700035631657,204.0565948486328,2,0,2.376000378671207,200
2195,609.1149450540543,203.03819274902344,2,0,2.33372475357202,200
2196,607.7921406626701,202.597412109375,2,0,2.3502009948756992,200
2197,575.5692978799343,191.85655212402344,2,1,1.883888616238688,134
2198,635.9936491847038,211.9987030029297,2,0,2.155271164755933,200
2199,396.9020243883133,132.30064392089844,2,1,3.0980945216019133,112
2200,600.5670129060745,200.18914794921875,2,0,2.2368022310215854,200
2201,290.45179438591003,96.8170166015625,1,1,3.6764344738452053,200
2202,655.3571357429028,218.4523468017578,2,0,2.0767861930716696,200
2203,296.65605914592743,98.8851547241211,1,1,3.574665100679397,200
2204,602.5516551733017,200.85028076171875,2,0,2.18312454429147,200
2205,630.3945676088333,210.1317596435547,2,0,2.3749869830266412,200
2206,613.1934010386467,204.39796447753906,2,0,2.205916305609415,200
2207,635.999925583601,211.99977111816406,2,0,2.2216415366255773,200
2208,605.6294418275356,201.87684631347656,2,0,2.244595680668958,200
2209,584.9935179650784,194.99786376953125,2,1,1.8680766073518722,124
2210,491.3571489453316,163.7853546142578,2,1,2.4322165505246183,190
2211,424.3137547671795,141.4381103515625,2,1,2.3937853738401667,199
2212,533.3516893386841,177.7836151123047,2,0,2.281362645575752,200
2213,524.3717468380928,174.79095458984375,2,0,2.326758183488369,200
2214,529.6621694564819,176.55430603027344,2,0,2.266432882581617,200
2215,574.7479863464832,191.5830841064453,2,0,2.2439432946838074,200
2216,325.1279793083668,108.3760757446289,1,1,2.99575347158194,200
2217,611.369497448206,203.7903594970703,2,0,2.2821576529799774,200
2218,609.2394961118698,203.07984924316406,2,0,2.377871920185347,200
2219,614.8698416352272,204.95664978027344,2,0,2.2666618677066768,200
2220,445.6339489221573,148.54478454589844,2,1,2.423534378566647,195
2221,513.5782388448715,171.19264221191406,2,1,2.401870510219806,187
2222,625.2707989290357,208.42352294921875,2,0,2.2519585164550375,200
2223,633.8174416124821,211.2722930908203,2,0,2.189360577303233,200
2224,587.4158430099487,195.80519104003906,2,1,1.8951592764865064,122
2225,621.4615185558796,207.15350341796875,2,0,2.28614012125357,200
2226,608.4719006419182,202.8240203857422,2,0,2.3070708056016156,200
2227,603.4845598936081,201.16136169433594,2,0,2.335579498579247,200
2228,105.03446453809738,35.01152038574219,0,3,3.6369309814481157,118
2229,70.05557781457901,23.351877212524414,0,3,3.6439356826356737,122
2230,385.526885420084,128.50917053222656,1,1,2.7381645325110395,200
2231,623.7439066767693,207.91455078125,2,0,2.09330749319499,200
2232,330.12782621383667,110.04290771484375,1,1,2.886127660895919,200
2233,559.6429824233055,186.5475616455078,2,0,2.213233152612846,200
2234,351.149371445179,117.04962921142578,1,1,2.99353775772801,200
2235,612.5287802815437,204.1760711669922,2,0,2.304465660417165,200
2236,377.9375698566437,125.97918701171875,2,1,3.157259378264069,110
2237,372.0723514556885,124.02411651611328,2,1,3.192008218598714,112
2238,377.154309630394,125.71805572509766,2,1,3.128111981541352,115
2239,374.48652535676956,124.82884979248047,2,1,3.155967384901643,113
2240,372.4831986427307,124.1611099243164,2,1,3.158772691239998,114
2241,374.2566025853157,124.75220489501953,2,1,3.1620480771412818,116
2242,373.9630502462387,124.65433502197266,2,1,3.155974709565166,115
2243,388.0615057349205,129.35385131835938,2,1,3.1289646029950338,109
2244,373.84412229061127,124.61466217041016,2,1,3.1702646257264444,112
2245,152.3310694694519,50.77701950073242,1,2,4.23121045150621,111
2246,156.6960906982422,52.23201370239258,1,2,4.183706213152092,114
2247,392.6110690832138,130.87039184570312,2,1,3.1570621081201415,106
2248,170.1412792801857,56.71378707885742,1,2,4.184834334353758,108
2249,634.425577133894,211.4757537841797,2,0,2.162781055035762,200
2250,627.9214324355125,209.3079376220703,2,0,2.1411565787386126,200
2251,188.3841058909893,62.79453659057617,1,1,3.4979702495460168,200
2252,392.8500006198883,130.95013427734375,1,1,2.852893772996959,200
2253,397.35432094335556,132.4519500732422,1,1,2.830917982943856,200
2254,635.5278917551041,211.84173583984375,2,0,2.140456508188128,200
2255,628.3054252266884,209.435302734375,2,0,2.2520394638344032,200
2256,636.5250791609287,212.1745147705078,2,0,2.213926567091638,200
2257,413.24236315488815,137.7472686767578,1,1,2.8190909112920113,200
2258,429.205445766449,143.068359375,1,1,2.8626950872837083,200
2259,415.20803517103195,138.4029998779297,1,1,2.82170136938479,200
2260,408.32701164484024,136.10902404785156,1,1,2.8195531668501324,200
2261,378.4767387807369,126.15911865234375,1,1,2.8364385548038533,200
2262,396.7775360941887,132.25953674316406,1,1,2.914897494487448,200
2263,393.42522913217545,131.14219665527344,1,1,2.879749164034658,200
2264,395.7681837081909,131.9227752685547,2,1,3.099002856458663,107
2265,395.4488453865051,131.81629943847656,2,1,3.090033188596838,107
2266,645.3007502406836,215.10009765625,2,0,2.05124438638997,200
2267,642.235001295805,214.0792694091797,2,0,2.1376709894996107,200
2268,382.6726312637329,127.5575180053711,2,1,3.1081615916454197,107
2269,174.6904282271862,58.23005676269531,1,1,4.194060656630325,200
2270,621.6829757094383,207.2279052734375,2,0,2.2182893450995995,200
2271,634.245200753212,211.4149932861328,2,0,2.1330561344673615,200
2272,628.5127291083336,209.5044708251953,2,0,2.1798298863837844,200
2273,629.9229255020618,209.9745330810547,2,0,2.120739665131151,200
2274,636.1658426225185,212.055419921875,2,0,2.019200277991914,200
2275,650.5593296289444,216.85374450683594,2,0,2.0463517843944987,200
2276,651.1601939201355,217.0533447265625,2,0,2.0291652169104464,200
2277,642.6390902400017,214.2120361328125,2,0,2.08547811785146,200
2278,652.9520499110222,217.650390625,2,0,2.016556758559284,200
2279,658.1791791394353,219.3927459716797,2,0,2.0569908354803204,200
2280,370.81903025507927,123.60614013671875,1,1,3.076824224800832,200
2281,638.2244527935982,212.7412872314453,2,0,2.0447045777385253,200
2282,639.3618081212044,213.1207733154297,2,0,2.0254300737965143,200
2283,651.1210018098354,217.0404510498047,2,0,2.008229970694922,200
2284,646.9836010634899,215.6612091064453,2,0,1.955915241630156,200
2285,401.9255278110504,133.97515869140625,2,1,3.087635146883981,105
2286,592.5857281088829,197.528564453125,2,1,1.7752233830677628,104
2287,645.0815541148186,215.02732849121094,2,0,2.0026620032994447,200
2288,391.35522997379303,130.45172119140625,2,1,3.1492955721172176,105
2289,386.4983150959015,128.832763671875,2,1,3.1758935230624252,106
2290,384.8723763823509,128.290771484375,2,1,3.118854461234719,109
2291,641.9544347524643,213.9844512939453,2,0,2.050843045382344,200
2292,652.9299802482128,217.64373779296875,2,0,2.0026251333639418,200
2293,649.0557875037193,216.35101318359375,2,0,1.9680433366593038,200
2294,514.062419295311,171.3541717529297,2,1,1.6979685913544564,107
2295,617.6587607860565,205.88633728027344,2,0,2.0372158820079167,200
2296,570.2450577616692,190.08168029785156,2,1,1.822813728512248,130
2297,589.2903801500797,196.42999267578125,2,1,1.7887749012823233,118
2298,410.62618881464005,136.8759002685547,1,1,2.799623071941145,200
2299,592.5960127711296,197.5320281982422,2,1,1.7763427298996308,115
2300,593.7224809080362,197.9073944091797,2,1,1.8233504841458537,130
2301,595.5261986553669,198.50865173339844,2,1,1.7880386184184758,123
2302,645.7259038388729,215.241455078125,2,0,2.0971113344185954,200
2303,654.3785813599825,218.12632751464844,2,0,2.0058596533371778,200
2304,640.9475528299809,213.6495819091797,2,0,2.0941593069045346,200
2305,622.1896106600761,207.3965606689453,2,0,2.125617019064819,200
2306,641.1327776908875,213.71128845214844,2,0,2.18138098522294,200
2307,639.3131077885628,213.10520935058594,2,0,2.096125526348596,200
2308,634.2271052896976,211.40965270996094,2,0,2.1698068866686495,200
2309,629.957112878561,209.9851837158203,2,0,2.121915620160435,200
2310,629.8467670679092,209.9488525390625,2,0,2.061429762482228,200
2311,631.7904449477792,210.5973663330078,2,0,2.1586834283265497,200
2312,609.4603098630905,203.15342712402344,2,0,2.0415361615927083,200
2313,602.2221553623676,200.74078369140625,2,0,2.0741865576211778,200
2314,170.220903724432,56.74042892456055,1,1,3.2944434984594366,200
2315,329.0649466663599,109.68830108642578,1,1,2.747513792098028,200
2316,313.61087188124657,104.5368423461914,1,2,2.7096556788811,167
2317,309.1139227449894,103.03804779052734,2,1,3.1912832844080916,123
2318,613.2311606109142,204.4106903076172,2,0,2.142061870550499,200
2319,138.44540593028069,46.148494720458984,1,2,3.973217165070692,114
2320,629.275811880827,209.7592315673828,2,0,2.107041737443916,200
2321,152.56883159279823,50.85628890991211,1,2,3.8583346256090256,112
2322,151.30449384450912,50.4348258972168,1,2,3.9700751366556983,118
2323,589.7530777156353,196.58448791503906,2,0,1.9995429993154226,200
2324,376.780242562294,125.59339141845703,2,1,3.161825101038147,112
2325,170.0890909433365,56.69635009765625,1,2,3.8900485198246884,117
2326,179.86258721351624,59.9542121887207,1,2,3.8455434082049007,112
2327,173.8674532175064,57.9557991027832,1,2,3.967641853044731,111
2328,580.8008737266064,193.6002960205078,2,1,1.777804074857548,111
2329,635.8800781071186,211.9599609375,2,0,2.0783943887812857,200
2330,21.73770833015442,7.245908260345459,1,2,5.210741053513548,127
2331,592.1974402070045,197.3991241455078,2,1,1.7610404985311676,120
2332,588.9012034535408,196.30043029785156,2,1,1.7904649476525314,107
2333,597.9874566495419,199.3290557861328,2,0,2.0166140217693505,200
2334,633.3809339702129,211.127197265625,2,0,2.05493813911707,200
2335,620.0173566043377,206.67198181152344,2,0,2.0478391926147372,200
2336,565.9028214812279,188.63426208496094,2,0,2.074998610504903,200
2337,647.0883264541626,215.6958465576172,2,0,2.0131853654720473,200
2338,379.20027935504913,126.400146484375,1,1,2.7260235491052183,200
2339,608.6402831077576,202.88011169433594,2,0,2.069341914448669,200
2340,615.1557432115078,205.051513671875,2,0,2.080588235262136,200
2341,372.4350188970566,124.14498901367188,2,1,3.093561379639597,113
2342,211.15053713321686,70.383544921875,1,2,3.7372442926594336,108
2343,359.6462195813656,119.88211822509766,1,1,2.9428646829911447,200
2344,598.4121666550636,199.4706573486328,2,1,1.7783814141045229,109
2345,592.7490154504776,197.5830078125,2,1,1.8023852854352878,109
2346,147.4214752316475,49.1405029296875,1,2,4.215864201733073,117
2347,596.8512558937073,198.9503631591797,2,1,1.8264876624088424,111
2348,646.4264496266842,215.4759063720703,2,0,1.9889897248495974,200
2349,386.2702614068985,128.756591796875,1,1,2.8678671704635086,200
2350,592.3568993806839,197.45228576660156,2,1,1.7944993615425588,104
2351,249.90207070112228,83.3006591796875,1,2,2.797358361222573,184
2352,65.70262748003006,21.900917053222656,1,2,4.12519305877987,145
2353,349.4570623636246,116.4856185913086,1,2,2.9135173595881994,118
2354,337.1833040714264,112.39441680908203,1,2,2.9670720049937898,108
2355,209.74658888578415,69.91553497314453,1,2,3.73814061485484,105
2356,288.365232616663,96.1215591430664,1,2,2.837799205180648,184
2357,-109.42356616258621,-36.474544525146484,0,2,4.667565581895954,200
2358,303.6568663716316,101.21886444091797,1,2,2.76688013506538,169
2359,629.4424786865711,209.8142852783203,2,0,1.89300724678846,200
2360,318.4717607796192,106.15719604492188,1,2,2.9558722304820626,152
2361,147.73171401023865,49.2439079284668,0,3,4.23129665481934,71
2362,153.67541351914406,51.22509765625,0,2,2.971882117545556,200
2363,344.4497708976269,114.8165512084961,1,2,2.833817808130423,126
2364,641.7645292878151,213.9219207763672,2,0,2.0189204006091175,200
2365,295.1578053534031,98.38582611083984,1,2,2.9611157557834993,163
2366,169.76638704538345,56.58865737915039,1,1,2.974291620080408,200
2367,593.3178220689297,197.7725372314453,2,1,1.7064435591574865,112
2368,435.61918756365776,145.20620727539062,1,1,2.101189993080229,200
2369,333.8224831223488,111.27417755126953,1,1,2.9670142547844516,200
2370,469.0913188159466,156.36378479003906,2,1,1.7540691647396904,111
2371,334.3296487927437,111.44310760498047,1,1,3.062227391696478,200
2372,561.2981153130531,187.09934997558594,2,1,1.7826569672013897,110
2373,182.1218245923519,60.70734786987305,1,2,2.9927066297095357,125
2374,313.7160394489765,104.57201385498047,1,1,3.2111795441566326,200
2375,328.88802176713943,109.62928009033203,1,1,3.2170552493510876,200
2376,331.4277322292328,110.47588348388672,1,1,3.154816823871805,200
2377,648.0668590664864,216.0225830078125,2,0,1.9374398112491982,200
2378,659.9477472007275,219.9831085205078,2,0,1.8716713676110055,200
2379,634.1957424581051,211.39849853515625,2,0,2.0133250743541384,200
2380,634.868943169713,211.62274169921875,2,0,2.0577925802464083,200
2381,622.4667115807533,207.48919677734375,2,0,2.1421826561512844,200
2382,596.3566683530807,198.78546142578125,2,0,2.0785214687442912,200
2383,632.0760958194733,210.69248962402344,2,0,2.056050322280105,200
2384,627.0772730708122,209.0256805419922,2,0,2.0392143273361585,200
2385,424.7279918193817,141.57598876953125,2,1,2.8794616040460768,121
2386,584.5909232497215,194.86358642578125,2,1,1.7634924039141389,108
2387,571.4082763791084,190.4694061279297,2,1,1.7702224412116385,110
2388,633.9479392282665,211.31568908691406,2,0,2.0594242576733905,200
2389,580.2160760164261,193.4053497314453,2,1,1.7658703687403798,115
2390,150.199766933918,50.06657028198242,0,3,3.6224377115413398,94
2391,559.8180574178696,186.60601806640625,2,1,1.734198434922105,108
2392,644.6168735586107,214.87217712402344,2,0,2.000663071888999,200
2393,419.62535631656647,139.87489318847656,1,1,2.746630823420762,200
2394,658.348860733211,219.4493408203125,2,0,1.9267325166133178,200
2395,178.83316949009895,59.611053466796875,0,3,3.8929010868085343,73
2396,648.8071391955018,216.26881408691406,2,0,2.0354298675404228,200
2397,236.97843074798584,78.99282836914062,0,2,3.8378802859779797,200
2398,653.211766242981,217.73744201660156,2,0,1.9871724297077147,200
2399,649.2842729687691,216.4276885986328,2,0,2.0461929936811276,200
2400,379.3089316189289,126.4363784790039,1,2,2.3005653583733445,125
2401,173.45390230417252,57.8179817199707,0,3,3.721625093399472,92
2402,689.6163450237364,229.8728485107422,2,0,1.7336656388131353,200
2403,614.3561778739095,204.7850799560547,2,0,1.798173175020936,200
2404,352.1466744542122,117.38220977783203,1,1,2.6956378212230483,200
2405,594.0698964297771,198.0231475830078,2,0,2.018752322053749,200
2406,326.8195677101612,108.93988800048828,1,1,2.8909635568412355,200
2407,602.6607899367809,200.88690185546875,2,0,1.9310730042201758,200
2408,342.81647861003876,114.27191162109375,1,1,2.62127762772679,200
2409,351.55162850022316,117.18360137939453,1,1,2.633059136621752,200
2410,106.99766939505935,35.66590118408203,1,2,4.66588138133081,108
2411,611.7489502802491,203.9161834716797,2,0,1.664429474015277,200
2412,364.1233687400818,121.3743667602539,1,1,2.5927210936237692,200
2413,653.2290767915547,217.74314880371094,2,0,1.6275374206239344,200
2414,686.9626008421183,228.9878387451172,2,0,1.698992980087165,200
2415,642.202312797308,214.0672607421875,2,0,1.9572940105013006,200
2416,665.1735432259738,221.72496032714844,2,0,1.7015193288831345,200
2417,655.173893339932,218.3916015625,2,0,1.6343936951163014,200
2418,301.35924366116524,100.45315551757812,1,1,2.986915644404851,200
2419,658.1587752215564,219.38587951660156,2,0,1.7289371163651266,200
2420,651.817099198699,217.2723388671875,2,0,1.8774394559583865,200
2421,568.8927871137857,189.6312255859375,2,1,1.8140314441361118,184
2422,557.6582523584366,185.8860321044922,2,1,1.8266716527292288,170
2423,648.4104053378105,216.1371307373047,2,0,1.8501367008485416,200
2424,652.2222863733768,217.40745544433594,2,0,1.9240702259377365,200
2425,649.5168066322803,216.50567626953125,2,0,1.8983874696436125,200
2426,654.94907528162,218.31597900390625,2,0,1.8611262861625633,200
2427,655.9192592352629,218.6392364501953,2,0,1.8410065551576713,200
2428,663.7481642514467,221.2490234375,2,0,1.7403330418192968,200
2429,580.1429357528687,193.38099670410156,2,1,1.8985346850235925,107
2430,568.9724553823471,189.65748596191406,2,1,1.9703332971711822,108
2431,663.0563511550426,221.0194549560547,2,0,1.7985779559106418,200
2432,602.0106573104858,200.6702117919922,2,1,1.7734007243192096,108
2433,439.54301339387894,146.51478576660156,1,1,2.0764828263307495,200
2434,645.9781655967236,215.32591247558594,2,0,1.967057414449927,200
2435,458.4317834377289,152.8103485107422,1,1,1.8714203242898002,200
2436,599.2772659063339,199.7590789794922,2,1,1.8195275402670859,108
2437,599.316988825798,199.7724151611328,2,1,1.765159048601916,107
2438,446.9612601995468,148.98699951171875,1,1,1.945129557789656,200
2439,381.27237743139267,127.09070587158203,1,2,2.812148928462021,107
2440,598.5312015414238,199.5104217529297,2,1,1.7854272693494952,106
2441,603.6302561759949,201.2100830078125,2,1,1.7369730953137694,106
2442,599.1941965818405,199.73143005371094,2,1,1.696285508420971,107
2443,595.2597130537033,198.419921875,2,1,1.7662956840407211,110
2444,595.7872163057327,198.59576416015625,2,1,1.7550188550737225,107
2445,589.1628630757332,196.3876953125,2,1,1.7961223182012382,107
2446,594.087100148201,198.0289764404297,2,1,1.7585952139016214,105
2447,594.2171516418457,198.0723876953125,2,1,1.7307514425971686,107
2448,600.5568539500237,200.18560791015625,2,1,1.7074383512475337,105
2449,595.149714589119,198.3831024169922,2,1,1.731248659164535,107
2450,598.952454149723,199.65087890625,2,1,1.7342944548108383,106
2451,594.0189771652222,198.0062713623047,2,1,1.7460315950381915,106
2452,590.9961557984352,196.9987030029297,2,1,1.777599787701489,105
2453,595.0222755670547,198.34071350097656,2,1,1.7768832329904736,105
2454,428.4627356827259,142.8209228515625,1,1,2.1323056454197826,200
2455,432.03247448801994,144.0102996826172,1,1,2.0925554181797787,200
2456,594.4518225193024,198.15061950683594,2,1,1.7361266071056487,105
2457,599.4996311664581,199.8331756591797,2,1,1.7349948902208212,102
2458,588.9461374282837,196.31536865234375,2,1,1.7904656851053176,102
2459,566.940348803997,188.98011779785156,2,1,1.7179285787900336,107
2460,111.09153375029564,37.03068923950195,1,1,4.345335225346578,200
2461,448.0602237582207,149.3531494140625,1,1,1.8993389142370969,200
2462,552.6123698353767,184.2041473388672,2,1,1.7499429345331732,105
2463,594.6556873321533,198.2186279296875,2,1,1.7195217236779623,105
2464,596.7402584552765,198.9134063720703,2,1,1.6947519787388277,104
2465,605.2880524396896,201.76271057128906,2,1,1.685383373728702,104
2466,450.69749265909195,150.2323760986328,1,1,1.9140221615340973,200
2467,661.5945249795914,220.5314483642578,2,0,1.86312896872943,200
2468,585.5618492364883,195.18727111816406,2,1,1.7222623987131864,104
2469,607.8358517885208,202.6119842529297,2,1,1.6834916361677983,104
2470,406.10971665382385,135.37045288085938,1,1,2.8401055812591203,200
2471,413.10769218206406,137.7021026611328,1,1,2.7550891930537134,200
2472,-177.67265433073044,-59.22412109375,0,2,3.913989640937634,200
2473,414.76500260829926,138.25537109375,1,1,2.7186258860098103,200
2474,424.15198159217834,141.38365173339844,1,1,2.5794560595375935,200
2475,608.1760222315788,202.72535705566406,2,1,1.678988917221065,106
2476,453.64758840203285,151.2157745361328,1,1,1.8874209442105558,200
2477,573.4567386507988,191.1521453857422,2,1,1.8013518565925313,158
2478,600.5904684066772,200.19679260253906,2,1,1.7239962193601759,104
2479,450.47303503751755,150.15745544433594,1,1,1.9184313372214443,200
2480,546.2884276211262,182.0966339111328,1,0,2.1143831995504123,200
2481,461.8942538499832,153.96441650390625,1,1,1.948386374525038,200
2482,456.48425325751305,152.16146850585938,1,1,1.8842868981626248,200
2483,443.1819424778223,147.72752380371094,1,1,1.8097857748374118,200
2484,374.8025983273983,124.9339828491211,1,1,2.987586799067039,200
2485,181.50840216875076,60.50325393676758,1,1,3.0282298920792208,200
2486,448.7626324892044,149.5880584716797,1,1,1.920616385885472,200
2487,667.6134503930807,222.53688049316406,2,0,1.8364920559106857,200
2488,391.8827203810215,130.6278533935547,1,1,2.2467428444273057,200
2489,487.12850124388933,162.37632751464844,2,0,1.7881522785627093,200
2490,230.91505751013756,76.97187042236328,1,1,2.433230646314541,200
2491,-136.34184062480927,-45.44729995727539,0,3,5.967927285554804,78
