episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
424,608.4022299051285,202.80078125,2,1,2.8052396768350234,120
425,403.8572695851326,134.61915588378906,1,2,2.9091138706096658,118
426,422.52789944410324,140.84262084960938,1,2,2.9024544264337044,104
427,576.1042428612709,192.0347442626953,2,1,2.811239255330559,131
428,401.5489475429058,133.84954833984375,1,1,3.0074544268046335,200
429,652.9372418224812,217.6458282470703,2,1,1.8046575984819626,154
430,30.355714440345764,10.11865520477295,0,3,4.334238638025998,164
431,209.63539999723434,69.87845611572266,0,3,3.2510618055020983,113
432,415.05926793813705,138.3531036376953,1,2,2.8563513160603358,111
433,407.853979408741,135.95135498046875,1,2,2.7763491674245095,122
434,568.7864280939102,189.5954132080078,2,1,2.795702832688042,113
435,562.519384086132,187.50648498535156,2,1,2.792832463360549,140
436,6.136329144239426,2.0454490184783936,0,3,5.853574158740116,62
437,412.78481644392014,137.59495544433594,1,2,2.1494077479297165,158
438,100.95015436410904,33.65004348754883,0,3,4.458242757995056,99
439,641.0743399262428,213.6914825439453,2,1,2.0485529743916504,135
440,109.91768366098404,36.63923263549805,0,3,4.584026903324037,84
441,203.71231752634048,67.90412902832031,0,3,3.1743653890354477,114
442,344.6071227788925,114.8690414428711,1,2,3.5742072820601822,104
443,582.2668713033199,194.0889434814453,2,1,2.8031966461356657,125
444,593.5889476835728,197.86293029785156,2,1,2.7888417174094697,123
445,591.702319085598,197.2340850830078,2,1,2.796595528457621,121
446,569.4738205689937,189.82470703125,2,1,2.8211123081699885,133
447,906.2710662484169,302.09051513671875,3,0,0.9702610217413065,155
448,585.2765970081091,195.0922088623047,2,1,2.7908716601027805,123
449,901.5637604892254,300.521240234375,3,0,0.961071062027778,165
450,560.3059277832508,186.7687530517578,2,1,2.785188417708681,147
451,618.3613778427243,206.1202392578125,2,1,1.8553827006330428,187
452,215.39027073979378,71.79674530029297,0,1,2.1428827956721244,200
453,420.9484567642212,140.31613159179688,1,2,2.7228784713120135,109
454,91.09867119789124,30.366212844848633,0,3,4.646936265800393,93
455,53.313228994607925,17.771055221557617,0,3,3.493287120194329,164
456,407.56818586587906,135.85569763183594,1,1,3.0144073335673993,200
457,-64.70658940076828,-21.56886100769043,0,2,5.070429650440824,200
458,396.8726401627064,132.2906036376953,1,1,3.09651917294334,200
459,495.02994913980365,165.0102081298828,1,1,2.3506458750736474,200
460,308.74277341365814,102.91452026367188,1,1,2.4078416680665806,200
461,347.59838554263115,115.8665542602539,1,1,2.38093247000347,200
462,18.96320766210556,6.321080684661865,0,3,5.215439700623,86
463,380.25092589855194,126.75030517578125,1,2,3.19960602215444,106
464,390.08632707595825,130.02879333496094,1,2,3.1985176717908126,102
465,387.2871204018593,129.095947265625,1,1,2.4111564958945704,200
466,345.2347457408905,115.07784271240234,1,1,2.4142011384573903,200
467,603.7097287774086,201.23655700683594,2,1,2.6469294632065585,108
468,309.2048261165619,103.0682601928711,1,2,3.8625231828461124,106
469,679.3785697817802,226.45948791503906,2,1,2.0306124491166715,106
470,406.7075874209404,135.5692138671875,1,2,2.9054551486328646,104
471,523.9937058091164,174.66456604003906,2,1,3.2867678385994132,116
472,588.4952977597713,196.1651153564453,2,1,2.7570137261436933,109
473,363.4754374921322,121.15860748291016,1,1,3.1065902057511714,200
474,316.7105465531349,105.57019805908203,1,2,3.8540134257799985,104
475,391.39983785152435,130.46661376953125,1,2,3.0913771405599566,100
476,322.48209896683693,107.4940185546875,1,2,3.771793749508895,103
477,329.1995646953583,109.73267364501953,1,1,2.381090993920218,200
478,303.7546031475067,101.25154876708984,1,2,3.8780216413993895,106
479,314.0430908203125,104.6810531616211,1,2,3.7875037355318812,104
480,366.39019626379013,122.1302719116211,1,1,2.307250760822719,200
481,146.37118196487427,48.79037857055664,0,2,3.1592848506219355,200
482,357.9464003145695,119.31576538085938,1,1,2.3387625710149367,200
483,301.47383415699005,100.49127197265625,1,2,3.9018655468239323,106
484,311.97384029626846,103.99130249023438,1,2,3.9185874477553564,101
485,314.008303463459,104.6694107055664,1,2,3.881529117521716,102
486,109.99381786584854,36.66458511352539,0,3,4.343796007767,90
487,398.7190490961075,132.90635681152344,1,2,3.1831280969724234,101
488,394.80762696266174,131.6025390625,1,2,3.196764959518445,101
489,326.49240985512733,108.83078002929688,1,2,3.7659677187476426,101
490,408.7952681183815,136.2650909423828,1,2,3.192735638419677,96
491,409.9758496284485,136.6586456298828,1,2,3.1189360311556498,99
492,55.00279211997986,18.334259033203125,0,3,5.495338906893706,59
493,-65.56145179271698,-21.85382652282715,0,3,5.087564591615265,74
494,18.066300451755524,6.022113800048828,0,3,5.521970348412861,81
495,-91.8541367650032,-30.618057250976562,0,3,4.91800323646304,77
496,15.771911263465881,5.257308483123779,0,3,5.369875656516865,92
497,-223.1471184194088,-74.38237762451172,0,3,3.9589705294085675,90
498,163.2015291750431,54.4005241394043,0,3,3.920846606544245,88
499,604.7874773144722,201.5958251953125,2,1,2.6859018490933515,109
500,363.2736704349518,121.09152221679688,1,1,3.1166059392125582,200
501,352.67351269721985,117.557861328125,1,2,3.4138385570180283,103
502,339.9414206147194,113.31381225585938,1,2,3.5176546312071575,104
503,372.1064604520798,124.03546905517578,1,2,3.2290125224348003,104
504,-513.4822412133217,-171.1607208251953,1,2,3.245079898167232,123
505,269.264984190464,89.75496673583984,0,2,2.3306547850933623,200
506,363.77936148643494,121.25975799560547,1,2,3.267564188823513,105
507,310.79498332738876,103.59835052490234,1,2,3.592749932631581,115
508,365.820024728775,121.94000244140625,1,2,3.1964573607275923,107
509,313.0599273443222,104.35330963134766,1,2,3.5792291224138126,112
510,355.2452358007431,118.41531372070312,1,1,3.1039363269892895,200
511,380.8851430416107,126.96172332763672,1,2,2.9334909279093107,119
512,583.2359881401062,194.4120330810547,2,1,2.7860196872277316,123
513,578.4094625711441,192.80320739746094,2,1,2.688391029479183,121
514,362.6891827583313,120.896240234375,1,1,3.0059040416712555,200
515,450.1440850496292,150.04798889160156,1,2,2.3619477577227315,114
516,333.67596250772476,111.2253189086914,1,2,3.688029958081954,103
517,540.5449929721653,180.1818389892578,1,1,1.8175548345540629,200
518,610.8340655565262,203.611328125,2,1,2.5686377288424103,112
519,603.5606436729431,201.1868896484375,2,1,2.5604019638653717,116
520,455.58093386888504,151.8605194091797,1,1,2.4519459197776485,200
521,411.8146656155586,137.2715301513672,1,2,2.818014523192477,107
522,828.9596503283828,276.31982421875,2,0,1.3465791274665373,200
523,604.3993891477585,201.46649169921875,2,1,2.636774438703753,111
524,364.74950993061066,121.58275604248047,1,1,3.0687454491390205,200
525,366.2945219874382,122.09815216064453,1,2,3.247075047486454,104
526,369.48144885897636,123.16048431396484,1,2,3.303627399019669,101
527,194.1156027317047,64.7052230834961,0,3,3.6070983789713975,88
528,604.3721235394478,201.45738220214844,2,1,2.6976470495426668,105
529,471.1166121959686,157.0388641357422,1,2,2.427868854391406,102
530,675.242304623127,225.0807647705078,2,1,2.0834578251699063,108
531,435.88150930404663,145.29385375976562,1,2,2.722762504705884,102
532,355.8607397079468,118.62024688720703,1,2,2.980940139228448,131
533,385.3799246251583,128.4599609375,1,2,3.246575736815226,101
534,387.3594431877136,129.11984252929688,1,2,3.1756627359602834,103
535,429.35716301202774,143.11907958984375,1,2,2.791229838887963,101
536,292.4852339029312,97.49505615234375,1,2,2.8494142330345493,129
537,255.2113602757454,85.07042694091797,1,2,2.864465984343067,138
538,205.03067296743393,68.34363555908203,1,2,3.5478841025717145,139
539,684.4519719183445,228.1506805419922,2,1,2.092738423478012,105
540,673.5813140273094,224.52711486816406,2,1,2.1140555432878787,107
541,177.23800110816956,59.07932662963867,0,3,3.790495128678016,87
542,416.0542842745781,138.6847686767578,1,2,2.9088407121647784,101
543,-291.69824373722076,-97.2327651977539,1,2,3.2610477982395487,105
544,-257.67184615135193,-85.890625,1,2,3.2370500221590923,103
545,681.5849587917328,227.19500732421875,2,1,2.0640061509414793,105
546,681.1814041137695,227.0604705810547,2,1,2.0796588632774653,107
547,682.9947276115417,227.6649169921875,2,1,2.0857988042645346,106
548,465.1419320255518,155.04725646972656,1,1,2.0842772879155373,200
549,668.1118262410164,222.70391845703125,2,1,2.1212192586448904,107
550,580.2749414145947,193.4248809814453,2,1,2.0864520111533413,199
551,675.7877067327499,225.26258850097656,2,1,2.0849927151109022,106
552,611.3347136378288,203.77821350097656,2,1,2.685884749402426,106
553,407.21582877635956,135.73861694335938,1,2,2.8555984461931323,110
554,666.4910569190979,222.1636962890625,2,1,2.094394730167686,111
555,672.4727813601494,224.1575927734375,2,1,2.1154577521956672,107
556,678.2117427587509,226.07057189941406,2,1,2.0918956842345007,104
557,398.2605658173561,132.75352478027344,1,2,2.9644148747444157,108
558,396.6058741211891,132.2019500732422,1,2,2.9119506911021404,111
559,657.9031773805618,219.30104064941406,2,1,2.1057628832138304,114
560,681.7325833439827,227.24420166015625,2,1,2.073164333615319,105
561,664.5254739969969,221.50852966308594,2,1,2.087336609991821,111
562,671.8483961224556,223.9495086669922,2,1,2.086675992823269,104
563,434.3129673600197,144.77101135253906,1,2,2.6621437809042274,105
564,433.1355527639389,144.3785400390625,1,2,2.6630176768071943,105
565,671.6212542653084,223.87379455566406,2,1,2.103378774037338,108
566,426.63483303785324,142.21163940429688,1,2,2.7513017128691986,106
567,686.5429657101631,228.84764099121094,2,1,2.0387737966773227,107
568,675.8951340913773,225.29840087890625,2,1,2.120544753561894,108
569,674.9414600133896,224.98045349121094,2,1,2.1054667012809998,109
570,444.76558738946915,148.25518798828125,1,2,2.663829410649307,103
571,671.4885973930359,223.8295440673828,2,1,2.10376104140961,111
572,686.7615169882774,228.92051696777344,2,1,2.0821228312066853,104
573,670.1891933083534,223.39642333984375,2,1,2.111851055011142,110
574,683.9435124993324,227.981201171875,2,1,2.0981683931712447,103
575,685.2887132763863,228.4296112060547,2,1,2.0967819397570135,103
576,403.64064717292786,134.54685974121094,1,2,3.1427812710990772,101
577,694.147912144661,231.3826446533203,2,1,2.055645783572835,102
578,683.1280564665794,227.70933532714844,2,1,2.1134966201827576,104
579,673.3068089485168,224.4356231689453,2,1,2.0914294399293403,106
580,672.7718940973282,224.2572479248047,2,1,2.08526353683067,107
581,385.7850811481476,128.59500122070312,1,2,3.2253600273582506,103
582,386.06077927351,128.68692016601562,1,2,3.2315435761065814,103
583,392.83458146452904,130.9449005126953,1,2,3.248959536522378,100
584,668.3104512095451,222.77015686035156,2,1,2.0942422727718264,112
585,684.9347531199455,228.3115692138672,2,1,2.107457956683207,102
586,401.31600403785706,133.77197265625,1,2,3.128297835336106,100
587,687.6632061600685,229.2210235595703,2,1,2.0825476133756684,102
588,276.29853534698486,92.09949493408203,1,2,3.7943376623066123,100
589,385.31689286231995,128.43894958496094,1,2,3.1956093507542334,104
590,668.843116402626,222.94769287109375,2,1,2.1014618364235376,105
591,393.878226429224,131.29263305664062,0,2,1.5025941159675822,200
592,688.9369540214539,229.6456298828125,2,1,2.0954140773394108,102
593,628.4719620347023,209.49066162109375,2,1,2.6219014428906036,99
594,699.0969408452511,233.03233337402344,2,1,2.0856924856771375,102
595,397.44298273324966,132.4810028076172,1,2,3.221112899798738,99
596,621.77581346035,207.2586212158203,2,1,2.6708180488152258,101
597,324.2149844765663,108.0716781616211,1,2,3.8545881334003447,98
598,393.5846834182739,131.1949005126953,1,2,3.194101584952117,102
599,395.06330478191376,131.687744140625,1,2,3.175787082000537,102
600,849.8845384716988,283.2944641113281,2,0,1.1856100292204277,200
601,675.0800889134407,225.02671813964844,2,1,2.1011234646705117,107
602,667.0187340974808,222.33958435058594,2,1,2.1037519041439428,107
603,534.2825583815575,178.09422302246094,2,1,3.288312599524913,102
604,427.69572046399117,142.56527709960938,1,2,2.713834714864038,103
605,713.9725095778704,237.990478515625,1,0,1.544572797585581,200
606,687.846478074789,229.28211975097656,2,1,2.090649166530989,105
607,977.4357397854328,325.8118896484375,3,0,0.9524925131600034,151
608,635.211515724659,211.73716735839844,2,1,2.5697348520015177,102
609,691.1082780361176,230.3694305419922,2,1,2.0900103077679395,104
610,727.3314053714275,242.4439697265625,1,0,1.5963515570093234,200
611,391.50442320108414,130.50146484375,1,2,3.1869851345837357,105
612,682.0347740650177,227.34490966796875,2,1,2.1017888797452904,103
613,153.67688709497452,51.22563171386719,1,2,3.878501567921985,136
614,390.3131375312805,130.10440063476562,1,2,3.201755808003377,104
615,187.79649746418,62.59889221191406,1,2,3.711619021662964,130
616,711.0509312748909,237.0168914794922,2,1,1.802187571327,114
617,681.997955262661,227.33262634277344,2,1,2.1035966775203403,103
618,397.8673609495163,132.6224365234375,1,2,3.2361807949602475,99
619,26.866096049547195,8.955355644226074,0,3,5.465086635661732,76
620,393.6117197275162,131.20391845703125,1,2,3.2012330285028425,103
621,397.23344826698303,132.4111328125,1,2,3.17959999768722,101
622,743.8005808666348,247.93359375,1,0,1.382595315990919,200
623,267.00719207525253,89.00238800048828,1,2,4.328000074099915,103
624,457.9939078986645,152.6646728515625,2,1,2.1313526871654105,135
625,691.3112161159515,230.43707275390625,2,1,2.0812701223736014,102
626,678.4661781787872,226.1553497314453,2,1,2.1057639896989877,103
627,678.5496908426285,226.1832275390625,2,1,2.092860666271705,106
628,623.8242409527302,207.94140625,2,1,2.6440063733085926,104
629,-266.99592638015747,-88.99872589111328,1,2,3.2482815624736934,103
630,386.6633628606796,128.8877716064453,1,2,3.22418723391352,105
631,337.11047756671906,112.37015533447266,1,2,3.7553447256037344,101
632,617.6417971849442,205.880615234375,2,1,2.6990746884515264,102
633,208.1429044008255,69.38094329833984,1,2,3.7966568962962266,100
634,613.7787996828556,204.59295654296875,2,1,2.6221187824220826,107
635,684.397346496582,228.1324005126953,2,1,2.103027082622687,103
636,590.3643615841866,196.7880859375,2,1,2.7969298099262634,121
637,596.7250928282738,198.9084014892578,2,1,2.722655598938065,123
638,678.9567514657974,226.3189239501953,2,1,2.131315786726302,103
639,566.5323097109795,188.8440704345703,1,2,1.3124320959971099,142
640,686.9280278682709,228.97601318359375,2,1,2.099393566704091,106
641,312.40596491098404,104.13531494140625,1,2,3.8612295670402497,111
642,609.1577162742615,203.0526123046875,2,1,2.691102291239785,105
643,596.6932099759579,198.897705078125,2,1,2.7427203261250015,108
644,305.78090262413025,101.92700958251953,1,2,3.9345723009242555,109
645,229.33821672201157,76.44603729248047,1,2,3.93031322517259,156
646,605.0905531048775,201.6968994140625,2,1,2.804208669894414,110
647,135.9953988790512,45.3317985534668,1,2,4.564990684884903,156
648,604.5885773599148,201.529541015625,2,1,2.7514518305673312,114
649,131.93568140268326,43.97857666015625,1,2,4.515252388440012,161
650,592.3862927556038,197.4620361328125,2,1,2.7419206780586323,123
651,593.1740642786026,197.72471618652344,2,1,2.7285602828036724,124
652,595.7151279449463,198.5717010498047,2,1,2.773336972502588,119
653,598.5790919065475,199.5263671875,2,1,2.797088474572496,115
654,138.78208768367767,46.26070022583008,1,2,4.4835259563898795,159
655,299.01839059591293,99.67284393310547,1,2,3.843065171499638,118
656,622.4605465531349,207.48687744140625,2,1,2.6409001619420214,101
657,976.7747735977173,325.5914611816406,3,0,0.9753687542752356,129
658,572.6952302455902,190.8986358642578,1,2,1.201227487218569,142
659,596.3640414476395,198.7879638671875,2,1,2.7552745963465117,108
660,587.9982981085777,195.9993438720703,2,1,2.736632746150084,122
661,974.9239834547043,324.9745178222656,3,0,0.9560580620399802,125
662,982.0175407230854,327.3391418457031,3,0,0.9459934736290432,127
