episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
1194,568.2712972164154,189.4237518310547,2,1,1.7152977308006623,97
1195,917.3914887905121,305.7972412109375,3,0,0.9341441964600893,107
1196,311.88705480098724,103.96237182617188,1,2,2.6302039102377655,106
1197,112.43164920806885,37.47724914550781,1,2,2.5840937080904083,104
1198,453.96901071071625,151.322998046875,2,1,1.748125136618271,101
1199,668.0758627653122,222.69190979003906,2,1,1.7192453545642181,107
1200,686.164177775383,228.7213897705078,2,1,1.6850138855323198,111
1201,419.1686352789402,139.7227783203125,1,1,1.7862457191414964,200
1202,650.8663522005081,216.9554443359375,2,1,1.800168502044163,108
1203,663.7533054351807,221.2510986328125,2,1,1.6883642109820143,108
1204,947.728817820549,315.9096374511719,3,0,0.9625159035771423,111
1205,682.1369775533676,227.37901306152344,2,1,1.4306788011559852,106
1206,376.8890450000763,125.62966918945312,2,1,1.6974239573107504,107
1207,939.0523101091385,313.0174560546875,3,0,0.994693959320056,109
1208,738.4073216915131,246.13575744628906,3,0,0.9736343340527807,123
1209,724.2184927463531,241.40614318847656,3,0,0.9379698070868819,105
1210,304.1276186108589,101.37586212158203,1,2,3.080049826830047,113
1211,488.7652951478958,162.9217529296875,2,1,1.7122085327994274,98
1212,405.1037526130676,135.0345916748047,2,1,1.6680076208167562,99
1213,399.9323598742485,133.31080627441406,1,1,2.118598747321272,200
1214,645.9578524827957,215.31927490234375,2,1,1.6689260732117248,105
1215,695.6522554159164,231.8840789794922,2,1,1.5186738313617747,106
1216,881.6859713494778,293.8955383300781,2,0,1.0808583845027917,200
1217,596.5374553203583,198.8457794189453,2,1,1.729600246592515,108
1218,872.4216729402542,290.8072204589844,3,0,0.9581295309223486,109
1219,967.3431842327118,322.4476623535156,3,0,0.9268577802095628,109
1220,828.2600448131561,276.0867004394531,3,0,0.9573744214146137,112
1221,654.109826207161,218.0365753173828,2,1,1.6906622680314694,110
1222,698.2240515947342,232.74131774902344,2,1,1.7066303003881644,117
1223,829.2722035646439,276.4241638183594,3,0,0.9560083788095334,111
1224,710.5949323177338,236.864990234375,3,0,0.9636299529982021,107
1225,764.9129252433777,254.97093200683594,3,0,0.9763548267467695,113
1226,923.2495641708374,307.7498474121094,3,0,0.9460061866133836,112
1227,928.1200966835022,309.373291015625,3,0,0.959539737631538,110
1228,869.4912506341934,289.83050537109375,3,0,0.9693342060049673,111
1229,655.3925017118454,218.46417236328125,3,0,0.9542964580786482,105
1230,703.9654605388641,234.6551513671875,3,0,0.9558013277153767,107
1231,198.6950582265854,66.23167419433594,2,1,1.8220612057569874,110
1232,620.6780333518982,206.8927001953125,3,0,0.9820588106568962,102
1233,697.15986360237,232.3865203857422,2,0,1.3007729207630707,200
1234,778.5977638140321,259.53271484375,2,0,1.2688207375037603,200
1235,600.4135765433311,200.1378631591797,2,1,1.8083055626067335,111
1236,141.33578312397003,47.111942291259766,1,1,2.039472050520494,200
1237,611.5475215911865,203.8491973876953,2,1,1.8585374050825267,115
1238,627.9632948935032,209.32106018066406,2,1,1.718158319874347,105
1239,403.0391662120819,134.3463897705078,2,1,1.6397090522015798,105
1240,574.4238730967045,191.474609375,2,0,1.4460555740136944,200
1241,725.2593507766724,241.75311279296875,2,1,1.6207301342752318,104
1242,667.9660114943981,222.6553497314453,2,0,1.3450848210770803,200
1243,708.851892709732,236.28395080566406,2,1,1.7438205806264049,110
1244,673.7316725254059,224.5772247314453,2,1,1.7567259002954572,108
1245,918.4629552364349,306.1543273925781,3,0,0.9566866994153664,109
1246,742.7739263772964,247.5913543701172,3,0,0.9734654381721192,106
1247,781.2513746023178,260.4171447753906,3,0,0.9353530126656028,108
1248,902.292742729187,300.7642517089844,3,0,0.9303008413557133,109
1249,894.8763580322266,298.2921142578125,3,0,0.9411515942749674,110
1250,719.385321855545,239.7951202392578,3,0,0.9416340329329737,105
1251,552.6193313598633,184.2064666748047,3,0,0.9574741444327958,102
1252,828.8509513139725,276.2836608886719,3,0,0.9428051096546827,109
1253,655.5922943353653,218.53076171875,3,0,0.9581051955132684,110
1254,533.9338849782944,177.97796630859375,2,1,1.7956452239061953,110
1255,484.7194764614105,161.57313537597656,3,0,0.9522020041247433,106
1256,687.8392593860626,229.27972412109375,3,0,0.9503040359804991,105
1257,511.05514216423035,170.3517303466797,3,0,0.9618195216487618,108
1258,775.9468785524368,258.6489562988281,3,0,0.9669128856781241,105
1259,506.9775228500366,168.9925079345703,3,0,0.972373529779663,110
1260,251.0178338289261,83.67259216308594,1,2,2.488081413652511,115
1261,495.7036029100418,165.23451232910156,2,1,1.8080544929395364,117
1262,573.0815499424934,191.02720642089844,2,1,1.8158284577907091,112
1263,541.479890704155,180.4932861328125,2,1,1.7859711970867214,109
1264,391.0016938447952,130.3339080810547,1,2,2.367812120016461,105
1265,529.0181659460068,176.33941650390625,2,1,1.746165903040873,105
1266,540.5882574617863,180.1960906982422,2,1,1.7198516840671607,111
1267,816.567555308342,272.1891784667969,3,0,0.9615272602243473,110
1268,905.3051295280457,301.7684020996094,3,0,0.9606699370695683,109
1269,630.5939127206802,210.19798278808594,3,0,0.9772509898160724,104
1270,922.9909451007843,307.66363525390625,3,0,0.959661936334661,106
1271,818.6034062504768,272.8677673339844,3,0,0.9352580922317424,112
1272,738.9864856004715,246.3288116455078,3,0,0.9752396909329232,108
1273,926.9399580955505,308.9800109863281,3,0,0.9588263735533006,113
1274,784.5524077415466,261.5174560546875,3,0,0.9326339657414446,112
1275,447.1554492712021,149.0518341064453,3,0,0.9524640663871508,111
1276,402.0135610103607,134.0045166015625,3,0,0.9568219038463419,108
1277,961.0630669593811,320.3544616699219,3,0,0.9627360014945716,113
1278,-258.35238713026047,-86.11746978759766,1,2,3.2225465511746854,182
1279,1.5264846682548523,0.5088272094726562,1,2,4.024612465661215,105
1280,831.3030230998993,277.1009216308594,3,0,0.9688106050861007,120
1281,-258.0793445110321,-86.02645111083984,1,2,4.313753605904062,99
1282,117.62203919887543,39.20732498168945,1,2,3.186686220669389,125
1283,907.2756472826004,302.42529296875,3,0,0.9571604714777314,113
1284,893.2244212627411,297.7413635253906,3,0,0.9767822533014021,130
1285,709.1499595046043,236.38330078125,3,0,0.9748388645388687,112
1286,815.75985455513,271.9200134277344,3,0,0.9677071251897716,121
1287,-284.4202365875244,-94.80675506591797,2,1,1.7945886970183704,187
1288,-82.87854548171163,-27.626184463500977,0,3,5.130542304437493,85
1289,171.83884978294373,57.27962112426758,2,0,1.4372851301831109,200
1290,117.12386190891266,39.04121398925781,2,0,1.4069131619986208,200
1291,770.8283414840698,256.943115234375,2,0,1.4587528265043528,200
1292,872.0589075088501,290.6863708496094,2,0,1.376245843241689,200
1293,224.8894715309143,74.96338653564453,2,0,1.1645807781413515,200
1294,889.2691612541676,296.42333984375,2,0,1.2195820493406877,200
1295,852.1764273047447,284.0586853027344,2,0,1.4679521462818128,200
1296,616.2853800356388,205.4283447265625,2,0,1.2940058115689792,200
1297,-281.8656737804413,-93.95523071289062,2,0,1.2886565894567645,200
1298,205.8693572282791,68.62313079833984,2,0,1.2737099488454848,200
1299,147.60875964164734,49.20281982421875,2,0,1.1179505436401944,200
1300,310.9931935071945,103.66442108154297,1,2,2.626686468639135,105
1301,-0.7940075397491455,-0.26470947265625,2,0,1.1281157194402918,200
1302,819.6651155352592,273.2217102050781,2,0,1.2930779005504547,200
1303,726.430400043726,242.1432342529297,2,0,1.2363657101034276,200
1304,955.4152936935425,318.4714050292969,2,0,1.1602784236989119,200
1305,485.30844205617905,161.76947021484375,1,2,2.2460835343519774,115
1306,380.6824331879616,126.89412689208984,1,2,2.278620051464048,111
1307,105.95098769664764,35.3170051574707,1,2,2.308932296980551,107
1308,303.1062128543854,101.0353775024414,1,2,2.042956786078411,165
1309,84.39627620577812,28.13210105895996,1,2,2.9958368296446287,134
1310,354.2880288362503,118.09603118896484,1,2,2.0544307502965338,156
1311,-113.06205201148987,-37.687355041503906,1,1,2.0135625519435076,200
1312,787.4009746313095,262.4669494628906,3,0,0.9601240911246535,111
1313,660.1580996513367,220.05271911621094,3,0,0.9657632321949322,123
1314,880.5416693687439,293.5138854980469,3,0,0.9238241077790934,107
1315,233.31889188289642,77.77297973632812,2,1,1.8031856309926377,122
1316,413.55064579844475,137.85020446777344,2,1,1.754186576187242,123
1317,575.8199355900288,191.94000244140625,2,1,1.7853481366478317,122
1318,874.4009848833084,291.467041015625,3,0,0.9494360815901364,110
1319,907.7870829105377,302.5956115722656,3,0,0.9656552779141844,110
1320,839.8655366897583,279.9552001953125,3,0,0.9689472965072223,112
1321,917.8323786258698,305.9440612792969,3,0,0.9471279479928042,107
1322,762.5099513530731,254.1699981689453,3,0,0.9641412197270885,106
1323,661.9592037200928,220.6530303955078,2,1,1.792598884835147,107
1324,848.6028561592102,282.8676452636719,3,0,0.9377884031380442,109
1325,465.040610909462,155.01353454589844,2,1,1.7927198756584222,109
1326,932.1286804676056,310.7095031738281,3,0,0.9630992443832017,112
1327,913.5625076293945,304.5208740234375,3,0,0.9539448737809658,110
1328,890.8569223880768,296.9522705078125,3,0,0.9792581236842409,107
1329,673.569860458374,224.5232696533203,2,1,1.7979169493918363,109
1330,598.6152750253677,199.5384521484375,2,1,1.7404804227026223,105
1331,591.0427677035332,197.0142364501953,2,1,1.7115812064344282,109
1332,647.8100497722626,215.9366912841797,2,1,1.803683082096561,104
1333,900.948361158371,300.3161315917969,3,0,0.9791449281565597,107
1334,926.373715877533,308.7912902832031,3,0,0.9642780355069543,112
1335,924.4493829011917,308.1498107910156,3,0,0.9330423635897507,112
1336,599.4403125047684,199.81341552734375,3,0,0.9583440036679015,111
1337,807.2952179908752,269.0984191894531,3,0,0.91714194094608,113
1338,634.4780610799789,211.4926300048828,3,0,0.9455179921557656,112
1339,939.373152256012,313.1243591308594,3,0,0.9331577004185343,116
1340,826.8711874485016,275.62371826171875,3,0,0.9519609031004205,110
1341,702.1957989931107,234.06529235839844,3,0,0.9328754352908405,113
1342,688.8280042409897,229.60935974121094,2,1,1.7098245044594942,109
1343,697.7423025369644,232.5807647705078,2,1,1.6876417582455587,109
1344,524.283500790596,174.7611541748047,3,0,0.9282458539568991,110
1345,835.9689679145813,278.6563415527344,3,0,0.9393974954415661,120
1346,-501.0652598440647,-167.0218963623047,0,2,4.772005164781173,200
1347,-642.0802050232887,-214.026611328125,0,2,4.810183775439005,200
1348,270.25550973415375,90.08515167236328,2,1,2.5345950228692673,102
1349,627.8033463954926,209.2677764892578,2,1,1.720987465900417,115
1350,610.1299331188202,203.37664794921875,2,1,1.6561273574293551,116
1351,548.9866541624069,182.9955291748047,2,1,1.7063988140094055,111
1352,601.4270745515823,200.4757080078125,2,1,1.8163104868501287,116
1353,567.9107500314713,189.3035888671875,2,1,1.7429972495404809,108
1354,622.2114859819412,207.4038543701172,2,1,1.7156720780823624,117
1355,620.9303594827652,206.97674560546875,2,1,1.6128980994633233,110
1356,952.7091598510742,317.5697937011719,3,0,0.9596535389052089,111
1357,656.6981270313263,218.8993682861328,2,1,1.7436951285450524,106
1358,583.881902962923,194.6272735595703,2,1,1.7632952229009078,114
1359,417.5577392578125,139.18592834472656,2,1,1.7095931400995747,113
1360,653.5033857822418,217.83445739746094,2,1,1.6961396532804456,105
1361,773.8205325603485,257.9402160644531,3,0,0.97280275564134,119
1362,952.0645005702972,317.3548583984375,3,0,0.9565371297569666,112
1363,404.2566559314728,134.752197265625,2,1,1.8055328098480465,103
1364,649.5412899255753,216.5137939453125,2,1,1.777270682328368,108
1365,610.922633767128,203.640869140625,2,1,1.8008456122918612,106
1366,497.76074039936066,165.92025756835938,2,1,1.8291527868456525,103
1367,570.5915477275848,190.1971893310547,3,0,0.9462414113095893,108
1368,567.3725554943085,189.12420654296875,2,1,1.7897189557510096,111
1369,653.5173127651215,217.839111328125,2,1,1.767997677644903,111
1370,533.8667684793472,177.9556121826172,2,1,1.7488986529930097,112
1371,712.4131026156247,237.47108459472656,2,0,1.52365786064566,200
1372,645.0061352401972,215.00201416015625,2,0,1.571257699150146,200
1373,615.5931088924408,205.19769287109375,2,1,1.9106850958302644,111
1374,413.6242904663086,137.87474060058594,2,1,1.8176431484927698,114
1375,806.4651963710785,268.82159423828125,2,0,1.1292489313490213,200
1376,468.63423097133636,156.2113800048828,1,2,2.6216304390755236,113
1377,438.20843982696533,146.06948852539062,2,1,1.9656852887005865,107
1378,288.4343922138214,96.144775390625,1,2,2.35959880274418,124
1379,782.0490695238113,260.6829833984375,3,0,0.9632824570951146,107
1380,653.5181403160095,217.83935546875,3,0,0.97043155828719,110
1381,852.4229952096939,284.1410217285156,3,0,0.9659031136151691,115
1382,282.5169563293457,94.17230224609375,2,1,2.059111724909805,107
1383,578.5163810253143,192.8387908935547,2,1,2.0002840433574143,111
1384,864.4810299873352,288.1603088378906,3,0,0.958391015602453,109
1385,462.1632434129715,154.05442810058594,1,2,2.7176146179457334,103
1386,650.2498142719269,216.74998474121094,3,0,0.9268405556029736,106
1387,689.7446793913841,229.9149169921875,2,1,1.7927978448098427,120
1388,539.3074721097946,179.76914978027344,2,1,1.840547973766126,110
1389,196.49734926223755,65.49911499023438,1,2,2.7283134242074207,116
1390,640.1803930997849,213.3934783935547,2,1,1.63693313762293,107
1391,338.3505982160568,112.78353118896484,1,2,2.639190393291614,111
1392,883.0811165571213,294.3604431152344,3,0,0.9432455247369315,110
1393,618.6427880525589,206.21429443359375,2,1,1.7806108432695984,106
1394,906.3209598064423,302.1069641113281,3,0,0.9502934948433959,112
1395,723.0252528190613,241.0084228515625,3,0,0.9664751070244435,114
1396,837.9346116185188,279.3114929199219,3,0,0.9638773165068469,141
1397,787.5348251461983,262.5118103027344,2,0,1.1029744103445984,200
1398,888.4500374644995,296.1499938964844,3,0,0.9828943632023184,122
1399,763.0581957101822,254.35301208496094,2,0,1.330446047821883,200
1400,665.2980871200562,221.7659912109375,2,0,1.3459041681208752,200
1401,770.3211758136749,256.7737121582031,3,0,0.9802698937183992,117
1402,567.4528131484985,189.1509246826172,3,0,0.9437651415488263,106
1403,773.5171827077866,257.83905029296875,3,0,0.9740075165625212,113
1404,849.8774929046631,283.29241943359375,3,0,0.9622529098062901,109
1405,973.7318526506424,324.5774230957031,3,0,0.9660441398883707,120
1406,715.1709666252136,238.3903350830078,2,1,1.678638209666805,110
1407,706.5547911077738,235.5182647705078,2,0,1.0505350053315408,200
1408,818.5718396157026,272.8573303222656,2,0,1.0684038910498554,200
1409,538.5952939987183,179.5317840576172,3,0,0.9777239553795841,109
1410,701.6454563140869,233.88185119628906,3,0,0.9620782158636502,113
1411,808.657567024231,269.55255126953125,3,0,0.9567585520057538,109
1412,821.5448732376099,273.8483581542969,3,0,0.950620682951269,111
1413,632.1381207704544,210.7126922607422,2,1,1.9943766245277297,109
1414,904.7913553714752,301.59710693359375,3,0,0.9497453174002347,109
1415,794.2570499181747,264.7524108886719,3,0,0.9688789628878541,110
1416,672.4153252840042,224.13844299316406,3,0,0.9714677731734742,107
1417,844.7592014074326,281.5863952636719,3,0,0.9877373299973712,106
1418,658.4740169048309,219.4913330078125,3,0,0.9443346161026689,101
1419,961.9563624858856,320.6521911621094,3,0,0.975657836148447,107
1420,387.94564110040665,129.31520080566406,1,2,2.649183970388195,111
1421,473.2789760828018,157.75965881347656,3,0,0.9715238607396204,100
1422,355.6394237279892,118.54647827148438,3,0,0.9816767148948694,102
1423,598.1908963024616,199.3969268798828,2,1,1.7966161440238613,102
1424,885.6894965171814,295.2298583984375,3,0,0.9702117751236955,109
1425,690.4619880914688,230.15403747558594,2,1,1.6065608313952762,99
1426,714.1406615972519,238.046875,2,1,1.6752825248819645,97
1427,724.7286744117737,241.5762176513672,2,1,1.6521503726479576,104
1428,772.7458485364914,257.5819396972656,3,0,0.9811480278941233,105
